task,group,metric,n,top1_hit,regret_at_1,spearman,best_retention,prior_pick_retention
T2_select_target,llama1b:llama1b,target_readability_tail_frac,6,0,0.17421235273979885,0.5428571428571428,1.0055822676583341,0.8313699149185353
T2_select_target,llama1b:llama1b,target_readability_cross_entropy,6,0,0.4527687027213869,0.3142857142857143,1.0055822676583341,0.5528135649369472
T2_select_target,llama1b:llama1b,source_to_target_anchor_kl,6,0,0.4527687027213869,0.3142857142857143,1.0055822676583341,0.5528135649369472
T2_select_target,llama1b:llama1b,target_readability_energy,6,0,0.4527687027213869,0.6,1.0055822676583341,0.5528135649369472
T2_select_target,llama1b:llama1b,source_target_top_anchor_overlap,6,1,0.0,-0.02857142857142857,1.0055822676583341,1.0055822676583341
T2_select_target,llama1b:llama1b,source_target_direction_entropy_gap,6,0,0.9834540150120488,-0.2571428571428571,1.0055822676583341,0.022128252646285367
T2_select_target,llama1b:llama1b,source_target_direction_dispersion_gap,6,1,0.0,0.4857142857142857,1.0055822676583341,1.0055822676583341
T2_select_target,llama1b:llama1b,diagnostic_source_direction_entropy_mean,6,0,0.42778934866758533,0.5161002296110788,1.0055822676583341,0.5777929189907488
T2_select_target,llama1b:llama1b,diagnostic_target_direction_entropy,6,1,0.0,0.4857142857142857,1.0055822676583341,1.0055822676583341
T2_select_target,llama1b:llama1b,diagnostic_source_direction_std_mean,6,0,0.9700703401257635,-0.5161002296110788,1.0055822676583341,0.035511927532570646
T2_select_target,llama1b:llama1b,_z_target_hidden_size,6,1,0.0,0.6957252427829381,1.0055822676583341,1.0055822676583341
T2_select_target,llama1b:llama1b,_z_prior_target_param_b,6,1,0.0,0.7650368522374495,1.0055822676583341,1.0055822676583341
T2_select_target,llama1b:llama1b,_z_log_param_ratio,6,1,0.0,0.7650368522374495,1.0055822676583341,1.0055822676583341
T2_select_target,llama1b:llama1b,_z_neg_direction_rmse,6,0,0.17421235273979885,0.5428571428571428,1.0055822676583341,0.8313699149185353
T2_select_target,llama1b:llama1b,_z_neg_anchor_js,6,0,0.4527687027213869,0.3142857142857143,1.0055822676583341,0.5528135649369472
T2_select_target,llama1b:llama1b,_z_neg_magnitude_rmse,6,0,0.4527687027213869,-0.7714285714285715,1.0055822676583341,0.5528135649369472
T2_select_target,llama1b:llama1b,_z_neg_subspace_residual,6,0,0.42778934866758533,-0.6,1.0055822676583341,0.5777929189907488
T2_select_target,llama1b:llama1b,_z_neg_pair_norm_direction_rmse,6,0,0.17421235273979885,0.5428571428571428,1.0055822676583341,0.8313699149185353
T2_select_target,llama1b:llama1b,_z_neg_target_readability_z2,6,0,0.17421235273979885,0.37142857142857144,1.0055822676583341,0.8313699149185353
T2_select_target,llama1b:llama1b,_z_neg_target_readability_tail,6,0,0.17421235273979885,0.5428571428571428,1.0055822676583341,0.8313699149185353
T2_select_target,llama1b:llama1b,_z_neg_target_readability_ce,6,0,0.4527687027213869,0.3142857142857143,1.0055822676583341,0.5528135649369472
T2_select_target,llama1b:llama1b,_z_neg_source_to_target_kl,6,0,0.4527687027213869,0.3142857142857143,1.0055822676583341,0.5528135649369472
T2_select_target,llama1b:llama1b,_z_target_readability_energy,6,0,0.4527687027213869,0.6,1.0055822676583341,0.5528135649369472
T2_select_target,llama1b:llama1b,_z_top_anchor_overlap,6,1,0.0,-0.02857142857142857,1.0055822676583341,1.0055822676583341
T2_select_target,llama1b:llama1b,_z_neg_direction_entropy_gap,6,0,0.9834540150120488,-0.2571428571428571,1.0055822676583341,0.022128252646285367
T2_select_target,llama1b:llama1b,_z_neg_direction_dispersion_gap,6,1,0.0,0.4857142857142857,1.0055822676583341,1.0055822676583341
T2_select_target,llama1b:llama1b,combined_hidden_direction_score,6,1,0.0,0.6,1.0055822676583341,1.0055822676583341
T2_select_target,llama1b:llama1b,combined_hidden_js_score,6,0,0.4527687027213869,0.42857142857142855,1.0055822676583341,0.5528135649369472
T2_select_target,llama1b:llama1b,combined_hidden_source_quality_score,6,1,0.0,0.6957252427829381,1.0055822676583341,1.0055822676583341
T2_select_target,llama1b:llama1b,combined_param_direction_score,6,1,0.0,0.6,1.0055822676583341,1.0055822676583341
T2_select_target,llama1b:llama1b,combined_ratio_direction_score,6,1,0.0,0.6,1.0055822676583341,1.0055822676583341
T2_select_target,llama1b:llama1b,pair_geometry_compatibility_score,6,1,0.0,0.4857142857142857,1.0055822676583341,1.0055822676583341
T2_select_target,llama1b:llama3b,rel_direction_l1_to_target,6,0,0.37272785654485807,0.7142857142857143,1.0722146120820424,0.6994867555371843
T2_select_target,llama1b:llama3b,rel_direction_rmse_to_target,6,0,0.37272785654485807,0.7142857142857143,1.0722146120820424,0.6994867555371843
T2_select_target,llama1b:llama3b,rel_magnitude_l1_to_target,6,0,0.5591375822010839,-0.37142857142857144,1.0722146120820424,0.5130770298809585
T2_select_target,llama1b:llama3b,rel_magnitude_rmse_to_target,6,0,0.5591375822010839,-0.5428571428571428,1.0722146120820424,0.5130770298809585
T2_select_target,llama1b:llama3b,memory_target_norm_gap,6,0,1.0646186752300495,-0.8285714285714286,1.0722146120820424,0.007595936851992831
T2_select_target,llama1b:llama3b,anchor_direction_js_to_target,6,0,0.5591375822010839,0.6,1.0722146120820424,0.5130770298809585
T2_select_target,llama1b:llama3b,target_direction_subspace_residual,6,0,0.7766262846510279,-0.7142857142857143,1.0722146120820424,0.29558832743101443
T2_select_target,llama1b:llama3b,capacity_normalized_direction_rmse,6,0,0.37272785654485807,0.7142857142857143,1.0722146120820424,0.6994867555371843
T2_select_target,llama1b:llama3b,diagnostic_rel_direction_z2_mean,6,0,0.37272785654485807,0.3142857142857143,1.0722146120820424,0.6994867555371843
T2_select_target,llama1b:llama3b,diagnostic_rel_magnitude_z_abs_mean,6,1,0.0,1.0,1.0722146120820424,1.0722146120820424
T2_select_target,llama1b:llama3b,diagnostic_target_direction_std_mean,6,0,0.7766262846510279,-0.7142857142857143,1.0722146120820424,0.29558832743101443
T2_select_target,llama1b:llama3b,diagnostic_target_direction_std_min,6,0,0.37272785654485807,-0.37142857142857144,1.0722146120820424,0.6994867555371843
T2_select_target,llama1b:llama3b,diagnostic_target_magnitude_std_mean,6,1,0.0,1.0,1.0722146120820424,1.0722146120820424
T2_select_target,llama1b:llama3b,diagnostic_target_magnitude_std_min,6,1,0.0,1.0,1.0722146120820424,1.0722146120820424
T2_select_target,llama1b:llama3b,target_text_nll,6,0,0.5591375822010839,0.2571428571428571,1.0722146120820424,0.5130770298809585
T2_select_target,llama1b:llama3b,target_minus_source_nll,6,0,0.5591375822010839,0.2571428571428571,1.0722146120820424,0.5130770298809585
T2_select_target,llama1b:llama3b,target_hidden_size,6,1,0.0,0.7944613465542745,1.0722146120820424,1.0722146120820424
T2_select_target,llama1b:llama3b,abs_log_hidden_ratio,6,0,0.37272785654485807,0.7944613465542745,1.0722146120820424,0.6994867555371843
T2_select_target,llama1b:llama3b,prior_same_model_family,6,0,0.7766262846510279,0.41403933560541256,1.0722146120820424,0.29558832743101443
T2_select_target,llama1b:llama3b,prior_cross_model_family,6,0,0.5591375822010839,-0.41403933560541256,1.0722146120820424,0.5130770298809585
T2_select_target,llama1b:llama3b,prior_target_param_b,6,1,0.0,0.753702346348183,1.0722146120820424,1.0722146120820424
T2_select_target,llama1b:llama3b,prior_log_param_ratio_target_over_source,6,1,0.0,0.753702346348183,1.0722146120820424,1.0722146120820424
T2_select_target,llama1b:llama3b,prior_param_tier_jump,6,1,0.0,0.8451542547285166,1.0722146120820424,1.0722146120820424
T2_select_target,llama1b:llama3b,pair_normalized_direction_rmse,6,0,0.37272785654485807,0.7142857142857143,1.0722146120820424,0.6994867555371843
T2_select_target,llama1b:llama3b,target_readability_z2_mean,6,0,0.37272785654485807,0.3142857142857143,1.0722146120820424,0.6994867555371843
T2_select_target,llama1b:llama3b,target_readability_tail_frac,6,0,0.37272785654485807,0.6,1.0722146120820424,0.6994867555371843
T2_select_target,llama1b:llama3b,target_readability_cross_entropy,6,0,0.5591375822010839,0.6,1.0722146120820424,0.5130770298809585
T2_select_target,llama1b:llama3b,source_to_target_anchor_kl,6,0,0.5591375822010839,0.6,1.0722146120820424,0.5130770298809585
T2_select_target,llama1b:llama3b,target_readability_energy,6,0,0.7766262846510279,-0.7714285714285715,1.0722146120820424,0.29558832743101443
T2_select_target,llama1b:llama3b,source_target_top_anchor_overlap,6,0,0.7766262846510279,-0.42857142857142855,1.0722146120820424,0.29558832743101443
T2_select_target,llama1b:llama3b,source_target_direction_entropy_gap,6,0,0.37272785654485807,0.7142857142857143,1.0722146120820424,0.6994867555371843
T2_select_target,llama1b:llama3b,source_target_direction_dispersion_gap,6,1,0.0,0.7142857142857143,1.0722146120820424,1.0722146120820424
T2_select_target,llama1b:llama3b,diagnostic_source_direction_entropy_mean,6,0,0.7766262846510279,0.15179418517972906,1.0722146120820424,0.29558832743101443
T2_select_target,llama1b:llama3b,diagnostic_target_direction_entropy,6,1,0.0,0.7142857142857143,1.0722146120820424,1.0722146120820424
T2_select_target,llama1b:llama3b,diagnostic_source_direction_std_mean,6,0,0.5591375822010839,-0.2732295333235123,1.0722146120820424,0.5130770298809585
T2_select_target,llama1b:llama3b,_z_target_hidden_size,6,1,0.0,0.7944613465542745,1.0722146120820424,1.0722146120820424
T2_select_target,llama1b:llama3b,_z_prior_target_param_b,6,1,0.0,0.753702346348183,1.0722146120820424,1.0722146120820424
T2_select_target,llama1b:llama3b,_z_log_param_ratio,6,1,0.0,0.753702346348183,1.0722146120820424,1.0722146120820424
T2_select_target,llama1b:llama3b,_z_neg_direction_rmse,6,0,0.37272785654485807,0.7142857142857143,1.0722146120820424,0.6994867555371843
T2_select_target,llama1b:llama3b,_z_neg_anchor_js,6,0,0.5591375822010839,0.6,1.0722146120820424,0.5130770298809585
T2_select_target,llama1b:llama3b,_z_neg_magnitude_rmse,6,0,0.5591375822010839,-0.5428571428571428,1.0722146120820424,0.5130770298809585
T2_select_target,llama1b:llama3b,_z_neg_subspace_residual,6,0,0.7766262846510279,-0.7142857142857143,1.0722146120820424,0.29558832743101443
T2_select_target,llama1b:llama3b,_z_neg_pair_norm_direction_rmse,6,0,0.37272785654485807,0.7142857142857143,1.0722146120820424,0.6994867555371843
T2_select_target,llama1b:llama3b,_z_neg_target_readability_z2,6,0,0.37272785654485807,0.3142857142857143,1.0722146120820424,0.6994867555371843
T2_select_target,llama1b:llama3b,_z_neg_target_readability_tail,6,0,0.37272785654485807,0.6,1.0722146120820424,0.6994867555371843
T2_select_target,llama1b:llama3b,_z_neg_target_readability_ce,6,0,0.5591375822010839,0.6,1.0722146120820424,0.5130770298809585
T2_select_target,llama1b:llama3b,_z_neg_source_to_target_kl,6,0,0.5591375822010839,0.6,1.0722146120820424,0.5130770298809585
T2_select_target,llama1b:llama3b,_z_target_readability_energy,6,0,0.7766262846510279,-0.7714285714285715,1.0722146120820424,0.29558832743101443
T2_select_target,llama1b:llama3b,_z_top_anchor_overlap,6,0,0.7766262846510279,-0.42857142857142855,1.0722146120820424,0.29558832743101443
T2_select_target,llama1b:llama3b,_z_neg_direction_entropy_gap,6,0,0.37272785654485807,0.7142857142857143,1.0722146120820424,0.6994867555371843
T2_select_target,llama1b:llama3b,_z_neg_direction_dispersion_gap,6,1,0.0,0.7142857142857143,1.0722146120820424,1.0722146120820424
T2_select_target,llama1b:llama3b,combined_hidden_direction_score,6,1,0.0,0.7142857142857143,1.0722146120820424,1.0722146120820424
T2_select_target,llama1b:llama3b,combined_hidden_js_score,6,0,0.5591375822010839,0.6,1.0722146120820424,0.5130770298809585
T2_select_target,llama1b:llama3b,combined_hidden_source_quality_score,6,1,0.0,0.7944613465542745,1.0722146120820424,1.0722146120820424
T2_select_target,llama1b:llama3b,combined_param_direction_score,6,1,0.0,0.7714285714285715,1.0722146120820424,1.0722146120820424
T2_select_target,llama1b:llama3b,combined_ratio_direction_score,6,1,0.0,0.7714285714285715,1.0722146120820424,1.0722146120820424
T2_select_target,llama1b:llama3b,pair_geometry_compatibility_score,6,0,0.5591375822010839,0.6,1.0722146120820424,0.5130770298809585
T2_select_target,llama1b:llama8b,rel_direction_l1_to_target,6,1,0.0,0.2,0.27634597499224967,0.27634597499224967
T2_select_target,llama1b:llama8b,rel_direction_rmse_to_target,6,1,0.0,0.2,0.27634597499224967,0.27634597499224967
T2_select_target,llama1b:llama8b,rel_magnitude_l1_to_target,6,0,0.2528542093805952,-0.2571428571428571,0.27634597499224967,0.023491765611654458
T2_select_target,llama1b:llama8b,rel_magnitude_rmse_to_target,6,0,0.2650809293572853,-0.4857142857142857,0.27634597499224967,0.011265045634964369
T2_select_target,llama1b:llama8b,memory_target_norm_gap,6,0,0.2650809293572853,-0.5428571428571428,0.27634597499224967,0.011265045634964369
T2_select_target,llama1b:llama8b,anchor_direction_js_to_target,6,0,0.06974912068963035,0.08571428571428572,0.27634597499224967,0.20659685430261931
T2_select_target,llama1b:llama8b,target_direction_subspace_residual,6,0,0.0019533398287104875,-0.2,0.27634597499224967,0.2743926351635392
T2_select_target,llama1b:llama8b,capacity_normalized_direction_rmse,6,1,0.0,0.2,0.27634597499224967,0.27634597499224967
T2_select_target,llama1b:llama8b,diagnostic_rel_direction_z2_mean,6,1,0.0,0.2,0.27634597499224967,0.27634597499224967
T2_select_target,llama1b:llama8b,diagnostic_rel_magnitude_z_abs_mean,6,1,0.0,0.9428571428571428,0.27634597499224967,0.27634597499224967
T2_select_target,llama1b:llama8b,diagnostic_target_direction_std_mean,6,0,0.09903922248090496,-0.2,0.27634597499224967,0.1773067525113447
T2_select_target,llama1b:llama8b,diagnostic_target_direction_std_min,6,1,0.0,-0.08571428571428572,0.27634597499224967,0.27634597499224967
T2_select_target,llama1b:llama8b,diagnostic_target_magnitude_std_mean,6,1,0.0,0.9428571428571428,0.27634597499224967,0.27634597499224967
T2_select_target,llama1b:llama8b,diagnostic_target_magnitude_std_min,6,1,0.0,0.9428571428571428,0.27634597499224967,0.27634597499224967
T2_select_target,llama1b:llama8b,target_text_nll,6,0,0.06974912068963035,0.2,0.27634597499224967,0.20659685430261931
T2_select_target,llama1b:llama8b,target_minus_source_nll,6,0,0.06974912068963035,0.2,0.27634597499224967,0.20659685430261931
T2_select_target,llama1b:llama8b,target_hidden_size,6,0,0.06974912068963035,0.7247137945655605,0.27634597499224967,0.20659685430261931
T2_select_target,llama1b:llama8b,abs_log_hidden_ratio,6,0,0.06974912068963035,0.7247137945655605,0.27634597499224967,0.20659685430261931
T2_select_target,llama1b:llama8b,prior_same_model_family,6,0,0.09903922248090496,0.20701966780270628,0.27634597499224967,0.1773067525113447
T2_select_target,llama1b:llama8b,prior_cross_model_family,6,0,0.06974912068963035,-0.20701966780270628,0.27634597499224967,0.20659685430261931
T2_select_target,llama1b:llama8b,prior_target_param_b,6,0,0.06974912068963035,0.5590653920196746,0.27634597499224967,0.20659685430261931
T2_select_target,llama1b:llama8b,prior_log_param_ratio_target_over_source,6,0,0.06974912068963035,0.5590653920196746,0.27634597499224967,0.20659685430261931
T2_select_target,llama1b:llama8b,prior_param_tier_jump,6,0,0.09903922248090496,-0.6210590034081188,0.27634597499224967,0.1773067525113447
T2_select_target,llama1b:llama8b,pair_normalized_direction_rmse,6,1,0.0,0.2,0.27634597499224967,0.27634597499224967
T2_select_target,llama1b:llama8b,target_readability_z2_mean,6,1,0.0,0.2,0.27634597499224967,0.27634597499224967
T2_select_target,llama1b:llama8b,target_readability_tail_frac,6,1,0.0,0.2,0.27634597499224967,0.27634597499224967
T2_select_target,llama1b:llama8b,target_readability_cross_entropy,6,0,0.06974912068963035,0.08571428571428572,0.27634597499224967,0.20659685430261931
T2_select_target,llama1b:llama8b,source_to_target_anchor_kl,6,0,0.06974912068963035,0.08571428571428572,0.27634597499224967,0.20659685430261931
T2_select_target,llama1b:llama8b,target_readability_energy,6,0,0.06974912068963035,0.08571428571428572,0.27634597499224967,0.20659685430261931
T2_select_target,llama1b:llama8b,source_target_top_anchor_overlap,6,1,0.0,0.42857142857142855,0.27634597499224967,0.27634597499224967
T2_select_target,llama1b:llama8b,source_target_direction_entropy_gap,6,0,0.06974912068963035,0.08571428571428572,0.27634597499224967,0.20659685430261931
T2_select_target,llama1b:llama8b,source_target_direction_dispersion_gap,6,0,0.06974912068963035,0.2,0.27634597499224967,0.20659685430261931
T2_select_target,llama1b:llama8b,diagnostic_source_direction_entropy_mean,6,0,0.06974912068963035,-0.09258200997725516,0.27634597499224967,0.20659685430261931
T2_select_target,llama1b:llama8b,diagnostic_target_direction_entropy,6,0,0.06974912068963035,0.08571428571428572,0.27634597499224967,0.20659685430261931
T2_select_target,llama1b:llama8b,diagnostic_source_direction_std_mean,6,0,0.2528542093805952,-0.27774602993176545,0.27634597499224967,0.023491765611654458
T2_select_target,llama1b:llama8b,_z_target_hidden_size,6,0,0.06974912068963035,0.7247137945655605,0.27634597499224967,0.20659685430261931
T2_select_target,llama1b:llama8b,_z_prior_target_param_b,6,0,0.06974912068963035,0.5590653920196746,0.27634597499224967,0.20659685430261931
T2_select_target,llama1b:llama8b,_z_log_param_ratio,6,0,0.06974912068963035,0.5590653920196746,0.27634597499224967,0.20659685430261931
T2_select_target,llama1b:llama8b,_z_neg_direction_rmse,6,1,0.0,0.2,0.27634597499224967,0.27634597499224967
T2_select_target,llama1b:llama8b,_z_neg_anchor_js,6,0,0.06974912068963035,0.08571428571428572,0.27634597499224967,0.20659685430261931
T2_select_target,llama1b:llama8b,_z_neg_magnitude_rmse,6,0,0.2650809293572853,-0.4857142857142857,0.27634597499224967,0.011265045634964369
T2_select_target,llama1b:llama8b,_z_neg_subspace_residual,6,0,0.0019533398287104875,-0.2,0.27634597499224967,0.2743926351635392
T2_select_target,llama1b:llama8b,_z_neg_pair_norm_direction_rmse,6,1,0.0,0.2,0.27634597499224967,0.27634597499224967
T2_select_target,llama1b:llama8b,_z_neg_target_readability_z2,6,1,0.0,0.2,0.27634597499224967,0.27634597499224967
T2_select_target,llama1b:llama8b,_z_neg_target_readability_tail,6,1,0.0,0.2,0.27634597499224967,0.27634597499224967
T2_select_target,llama1b:llama8b,_z_neg_target_readability_ce,6,0,0.06974912068963035,0.08571428571428572,0.27634597499224967,0.20659685430261931
T2_select_target,llama1b:llama8b,_z_neg_source_to_target_kl,6,0,0.06974912068963035,0.08571428571428572,0.27634597499224967,0.20659685430261931
T2_select_target,llama1b:llama8b,_z_target_readability_energy,6,0,0.06974912068963035,0.08571428571428572,0.27634597499224967,0.20659685430261931
T2_select_target,llama1b:llama8b,_z_top_anchor_overlap,6,1,0.0,0.42857142857142855,0.27634597499224967,0.27634597499224967
T2_select_target,llama1b:llama8b,_z_neg_direction_entropy_gap,6,0,0.06974912068963035,0.08571428571428572,0.27634597499224967,0.20659685430261931
T2_select_target,llama1b:llama8b,_z_neg_direction_dispersion_gap,6,0,0.06974912068963035,0.2,0.27634597499224967,0.20659685430261931
T2_select_target,llama1b:llama8b,combined_hidden_direction_score,6,0,0.06974912068963035,0.37142857142857144,0.27634597499224967,0.20659685430261931
T2_select_target,llama1b:llama8b,combined_hidden_js_score,6,0,0.06974912068963035,0.2,0.27634597499224967,0.20659685430261931
T2_select_target,llama1b:llama8b,combined_hidden_source_quality_score,6,0,0.06974912068963035,0.7247137945655605,0.27634597499224967,0.20659685430261931
T2_select_target,llama1b:llama8b,combined_param_direction_score,6,1,0.0,0.3142857142857143,0.27634597499224967,0.27634597499224967
T2_select_target,llama1b:llama8b,combined_ratio_direction_score,6,1,0.0,0.3142857142857143,0.27634597499224967,0.27634597499224967
T2_select_target,llama1b:llama8b,pair_geometry_compatibility_score,6,1,0.0,0.2,0.27634597499224967,0.27634597499224967
T2_select_target,llama1b:mistral7b,rel_direction_l1_to_target,6,0,0.45197007270685047,-0.14285714285714285,0.5044174565379276,0.052447383831077124
T2_select_target,llama1b:mistral7b,rel_direction_rmse_to_target,6,0,0.45197007270685047,-0.14285714285714285,0.5044174565379276,0.052447383831077124
T2_select_target,llama1b:mistral7b,rel_magnitude_l1_to_target,6,0,0.48408711862124587,-0.7714285714285715,0.5044174565379276,0.020330337916681703
T2_select_target,llama1b:mistral7b,rel_magnitude_rmse_to_target,6,0,0.48408711862124587,-0.5428571428571428,0.5044174565379276,0.020330337916681703
T2_select_target,llama1b:mistral7b,memory_target_norm_gap,6,0,0.48744698065587483,-0.6,0.5044174565379276,0.016970475882052735
T2_select_target,llama1b:mistral7b,anchor_direction_js_to_target,6,1,0.0,0.02857142857142857,0.5044174565379276,0.5044174565379276
T2_select_target,llama1b:mistral7b,target_direction_subspace_residual,6,0,0.0741653130217994,0.14285714285714285,0.5044174565379276,0.43025214351612817
T2_select_target,llama1b:mistral7b,capacity_normalized_direction_rmse,6,0,0.45197007270685047,-0.14285714285714285,0.5044174565379276,0.052447383831077124
T2_select_target,llama1b:mistral7b,diagnostic_rel_direction_z2_mean,6,0,0.48744698065587483,-0.8285714285714286,0.5044174565379276,0.016970475882052735
T2_select_target,llama1b:mistral7b,diagnostic_rel_magnitude_z_abs_mean,6,0,0.45197007270685047,0.3142857142857143,0.5044174565379276,0.052447383831077124
T2_select_target,llama1b:mistral7b,diagnostic_target_direction_std_mean,6,0,0.48408711862124587,-0.6,0.5044174565379276,0.020330337916681703
T2_select_target,llama1b:mistral7b,diagnostic_target_direction_std_min,6,0,0.48408711862124587,-0.6,0.5044174565379276,0.020330337916681703
T2_select_target,llama1b:mistral7b,diagnostic_target_magnitude_std_mean,6,0,0.45197007270685047,0.3142857142857143,0.5044174565379276,0.052447383831077124
T2_select_target,llama1b:mistral7b,diagnostic_target_magnitude_std_min,6,0,0.45197007270685047,0.3142857142857143,0.5044174565379276,0.052447383831077124
T2_select_target,llama1b:mistral7b,target_text_nll,6,0,0.45197007270685047,-0.37142857142857144,0.5044174565379276,0.052447383831077124
T2_select_target,llama1b:mistral7b,target_minus_source_nll,6,0,0.45197007270685047,-0.37142857142857144,0.5044174565379276,0.052447383831077124
T2_select_target,llama1b:mistral7b,target_hidden_size,6,1,0.0,0.6957252427829381,0.5044174565379276,0.5044174565379276
T2_select_target,llama1b:mistral7b,abs_log_hidden_ratio,6,1,0.0,0.6957252427829381,0.5044174565379276,0.5044174565379276
T2_select_target,llama1b:mistral7b,prior_target_param_b,6,1,0.0,0.3768511731740915,0.5044174565379276,0.5044174565379276
T2_select_target,llama1b:mistral7b,prior_log_param_ratio_target_over_source,6,1,0.0,0.3768511731740915,0.5044174565379276,0.5044174565379276
T2_select_target,llama1b:mistral7b,prior_param_tier_jump,6,0,0.2789841805868686,-0.41403933560541256,0.5044174565379276,0.225433275951059
T2_select_target,llama1b:mistral7b,pair_normalized_direction_rmse,6,0,0.45197007270685047,-0.14285714285714285,0.5044174565379276,0.052447383831077124
T2_select_target,llama1b:mistral7b,target_readability_z2_mean,6,0,0.48744698065587483,-0.8285714285714286,0.5044174565379276,0.016970475882052735
T2_select_target,llama1b:mistral7b,target_readability_tail_frac,6,0,0.48408711862124587,-0.8116794499134278,0.5044174565379276,0.020330337916681703
T2_select_target,llama1b:mistral7b,target_readability_cross_entropy,6,1,0.0,0.14285714285714285,0.5044174565379276,0.5044174565379276
T2_select_target,llama1b:mistral7b,source_to_target_anchor_kl,6,1,0.0,0.14285714285714285,0.5044174565379276,0.5044174565379276
T2_select_target,llama1b:mistral7b,target_readability_energy,6,0,0.0741653130217994,0.6,0.5044174565379276,0.43025214351612817
T2_select_target,llama1b:mistral7b,source_target_top_anchor_overlap,6,0,0.48408711862124587,-0.9428571428571428,0.5044174565379276,0.020330337916681703
T2_select_target,llama1b:mistral7b,source_target_direction_entropy_gap,6,0,0.45197007270685047,-0.14285714285714285,0.5044174565379276,0.052447383831077124
T2_select_target,llama1b:mistral7b,source_target_direction_dispersion_gap,6,1,0.0,0.6,0.5044174565379276,0.5044174565379276
T2_select_target,llama1b:mistral7b,diagnostic_source_direction_entropy_mean,6,0,0.48408711862124587,-0.8783100656536799,0.5044174565379276,0.020330337916681703
T2_select_target,llama1b:mistral7b,diagnostic_target_direction_entropy,6,1,0.0,0.02857142857142857,0.5044174565379276,0.5044174565379276
T2_select_target,llama1b:mistral7b,diagnostic_source_direction_std_mean,6,0,0.48408711862124587,-0.8783100656536799,0.5044174565379276,0.020330337916681703
T2_select_target,llama1b:mistral7b,_z_target_hidden_size,6,1,0.0,0.6957252427829381,0.5044174565379276,0.5044174565379276
T2_select_target,llama1b:mistral7b,_z_prior_target_param_b,6,1,0.0,0.3768511731740915,0.5044174565379276,0.5044174565379276
T2_select_target,llama1b:mistral7b,_z_log_param_ratio,6,1,0.0,0.3768511731740915,0.5044174565379276,0.5044174565379276
T2_select_target,llama1b:mistral7b,_z_neg_direction_rmse,6,0,0.45197007270685047,-0.14285714285714285,0.5044174565379276,0.052447383831077124
T2_select_target,llama1b:mistral7b,_z_neg_anchor_js,6,1,0.0,0.02857142857142857,0.5044174565379276,0.5044174565379276
T2_select_target,llama1b:mistral7b,_z_neg_magnitude_rmse,6,0,0.48408711862124587,-0.5428571428571428,0.5044174565379276,0.020330337916681703
T2_select_target,llama1b:mistral7b,_z_neg_subspace_residual,6,0,0.0741653130217994,0.14285714285714285,0.5044174565379276,0.43025214351612817
T2_select_target,llama1b:mistral7b,_z_neg_pair_norm_direction_rmse,6,0,0.45197007270685047,-0.14285714285714285,0.5044174565379276,0.052447383831077124
T2_select_target,llama1b:mistral7b,_z_neg_target_readability_z2,6,0,0.48744698065587483,-0.8285714285714286,0.5044174565379276,0.016970475882052735
T2_select_target,llama1b:mistral7b,_z_neg_target_readability_tail,6,0,0.48408711862124587,-0.8116794499134278,0.5044174565379276,0.020330337916681703
T2_select_target,llama1b:mistral7b,_z_neg_target_readability_ce,6,1,0.0,0.14285714285714285,0.5044174565379276,0.5044174565379276
T2_select_target,llama1b:mistral7b,_z_neg_source_to_target_kl,6,1,0.0,0.14285714285714285,0.5044174565379276,0.5044174565379276
T2_select_target,llama1b:mistral7b,_z_target_readability_energy,6,0,0.0741653130217994,0.6,0.5044174565379276,0.43025214351612817
T2_select_target,llama1b:mistral7b,_z_top_anchor_overlap,6,0,0.48408711862124587,-0.9428571428571428,0.5044174565379276,0.020330337916681703
T2_select_target,llama1b:mistral7b,_z_neg_direction_entropy_gap,6,0,0.45197007270685047,-0.14285714285714285,0.5044174565379276,0.052447383831077124
T2_select_target,llama1b:mistral7b,_z_neg_direction_dispersion_gap,6,1,0.0,0.6,0.5044174565379276,0.5044174565379276
T2_select_target,llama1b:mistral7b,combined_hidden_direction_score,6,1,0.0,0.2571428571428571,0.5044174565379276,0.5044174565379276
T2_select_target,llama1b:mistral7b,combined_hidden_js_score,6,1,0.0,0.6,0.5044174565379276,0.5044174565379276
T2_select_target,llama1b:mistral7b,combined_hidden_source_quality_score,6,1,0.0,0.6957252427829381,0.5044174565379276,0.5044174565379276
T2_select_target,llama1b:mistral7b,combined_param_direction_score,6,1,0.0,0.08571428571428572,0.5044174565379276,0.5044174565379276
T2_select_target,llama1b:mistral7b,combined_ratio_direction_score,6,0,0.45197007270685047,-0.08571428571428572,0.5044174565379276,0.052447383831077124
T2_select_target,llama1b:mistral7b,pair_geometry_compatibility_score,6,0,0.45197007270685047,-0.14285714285714285,0.5044174565379276,0.052447383831077124
T2_select_target,llama1b:qwen1.5b,rel_direction_l1_to_target,6,1,0.0,0.7714285714285715,1.059360683407392,1.059360683407392
T2_select_target,llama1b:qwen1.5b,rel_direction_rmse_to_target,6,1,0.0,0.7714285714285715,1.059360683407392,1.059360683407392
T2_select_target,llama1b:qwen1.5b,rel_magnitude_l1_to_target,6,0,0.5962923009057906,-0.02857142857142857,1.059360683407392,0.4630683825016016
