task,group,metric,n,top1_hit,regret_at_1,spearman,best_retention,prior_pick_retention
T2_select_target,llama1b:llama1b,target_hidden_size,6,1,0.0,0.7247137945655605,0.9954241725429155,0.9954241725429155
T2_select_target,llama1b:llama1b,abs_log_hidden_ratio,6,0,0.9874423375993661,-0.7826908981308054,0.9954241725429155,0.007981834943549421
T2_select_target,llama1b:llama1b,prior_same_model_family,6,0,0.003725829695374494,0.8280786712108251,0.9954241725429155,0.991698342847541
T2_select_target,llama1b:llama1b,prior_cross_model_family,6,0,0.02898392043165976,-0.8280786712108251,0.9954241725429155,0.9664402521112557
T2_select_target,llama1b:llama1b,prior_target_param_b,6,1,0.0,0.6473388749701496,0.9954241725429155,0.9954241725429155
T2_select_target,llama1b:llama1b,prior_log_param_ratio_target_over_source,6,1,0.0,0.6473388749701496,0.9954241725429155,0.9954241725429155
T2_select_target,llama1b:llama1b,prior_param_tier_jump,6,0,0.003725829695374494,0.3927922024247863,0.9954241725429155,0.991698342847541
T2_select_target,llama1b:llama1b,pair_normalized_direction_rmse,6,0,0.06044647217554133,0.14285714285714285,0.9954241725429155,0.9349777003673742
T2_select_target,llama1b:llama1b,target_readability_z2_mean,6,0,0.06044647217554133,0.02857142857142857,0.9954241725429155,0.9349777003673742
T2_select_target,llama1b:llama1b,target_readability_tail_frac,6,0,0.06044647217554133,0.02857142857142857,0.9954241725429155,0.9349777003673742
T2_select_target,llama1b:llama1b,target_readability_cross_entropy,6,0,0.02898392043165976,0.2571428571428571,0.9954241725429155,0.9664402521112557
T2_select_target,llama1b:llama1b,source_to_target_anchor_kl,6,1,0.0,0.3142857142857143,0.9954241725429155,0.9954241725429155
T2_select_target,llama1b:llama1b,target_readability_energy,6,0,0.003725829695374494,0.6,0.9954241725429155,0.991698342847541
T2_select_target,llama1b:llama1b,source_target_top_anchor_overlap,6,0,0.6566750300660287,-0.37142857142857144,0.9954241725429155,0.33874914247688676
T2_select_target,llama1b:llama1b,source_target_direction_entropy_gap,6,0,0.9874423375993661,-0.42857142857142855,0.9954241725429155,0.007981834943549421
T2_select_target,llama1b:llama1b,source_target_direction_dispersion_gap,6,1,0.0,0.37142857142857144,0.9954241725429155,0.9954241725429155
T2_select_target,llama1b:llama1b,diagnostic_source_direction_entropy_mean,6,0,0.003725829695374494,0.5161002296110788,0.9954241725429155,0.991698342847541
T2_select_target,llama1b:llama1b,diagnostic_target_direction_entropy,6,1,0.0,0.37142857142857144,0.9954241725429155,0.9954241725429155
T2_select_target,llama1b:llama1b,diagnostic_source_direction_std_mean,6,0,0.6566750300660287,-0.8804062740424285,0.9954241725429155,0.33874914247688676
T2_select_target,llama1b:llama1b,_z_target_hidden_size,6,1,0.0,0.7247137945655605,0.9954241725429155,0.9954241725429155
T2_select_target,llama1b:llama1b,_z_prior_target_param_b,6,1,0.0,0.6473388749701496,0.9954241725429155,0.9954241725429155
T2_select_target,llama1b:llama1b,_z_log_param_ratio,6,1,0.0,0.6473388749701496,0.9954241725429155,0.9954241725429155
T2_select_target,llama1b:llama1b,_z_neg_direction_rmse,6,0,0.06044647217554133,0.14285714285714285,0.9954241725429155,0.9349777003673742
T2_select_target,llama1b:llama1b,_z_neg_anchor_js,6,1,0.0,0.3142857142857143,0.9954241725429155,0.9954241725429155
T2_select_target,llama1b:llama1b,_z_neg_magnitude_rmse,6,0,0.02898392043165976,-0.6571428571428571,0.9954241725429155,0.9664402521112557
T2_select_target,llama1b:llama1b,_z_neg_subspace_residual,6,0,0.003725829695374494,-0.14285714285714285,0.9954241725429155,0.991698342847541
T2_select_target,llama1b:llama1b,_z_neg_pair_norm_direction_rmse,6,0,0.06044647217554133,0.14285714285714285,0.9954241725429155,0.9349777003673742
T2_select_target,llama1b:llama1b,_z_neg_target_readability_z2,6,0,0.06044647217554133,0.02857142857142857,0.9954241725429155,0.9349777003673742
T2_select_target,llama1b:llama1b,_z_neg_target_readability_tail,6,0,0.06044647217554133,0.02857142857142857,0.9954241725429155,0.9349777003673742
T2_select_target,llama1b:llama1b,_z_neg_target_readability_ce,6,0,0.02898392043165976,0.2571428571428571,0.9954241725429155,0.9664402521112557
T2_select_target,llama1b:llama1b,_z_neg_source_to_target_kl,6,1,0.0,0.3142857142857143,0.9954241725429155,0.9954241725429155
T2_select_target,llama1b:llama1b,_z_target_readability_energy,6,0,0.003725829695374494,0.6,0.9954241725429155,0.991698342847541
T2_select_target,llama1b:llama1b,_z_top_anchor_overlap,6,0,0.6566750300660287,-0.37142857142857144,0.9954241725429155,0.33874914247688676
T2_select_target,llama1b:llama1b,_z_neg_direction_entropy_gap,6,0,0.9874423375993661,-0.42857142857142855,0.9954241725429155,0.007981834943549421
T2_select_target,llama1b:llama1b,_z_neg_direction_dispersion_gap,6,1,0.0,0.37142857142857144,0.9954241725429155,0.9954241725429155
T2_select_target,llama1b:llama1b,combined_hidden_direction_score,6,1,0.0,0.5428571428571428,0.9954241725429155,0.9954241725429155
T2_select_target,llama1b:llama1b,combined_hidden_js_score,6,1,0.0,0.5428571428571428,0.9954241725429155,0.9954241725429155
T2_select_target,llama1b:llama1b,combined_hidden_source_quality_score,6,1,0.0,0.7247137945655605,0.9954241725429155,0.9954241725429155
T2_select_target,llama1b:llama1b,combined_param_direction_score,6,1,0.0,0.3142857142857143,0.9954241725429155,0.9954241725429155
T2_select_target,llama1b:llama1b,combined_ratio_direction_score,6,1,0.0,0.3142857142857143,0.9954241725429155,0.9954241725429155
T2_select_target,llama1b:llama1b,pair_geometry_compatibility_score,6,1,0.0,0.37142857142857144,0.9954241725429155,0.9954241725429155
T2_select_target,llama1b:llama3b,rel_direction_l1_to_target,6,0,0.09936020923172573,0.3142857142857143,0.9917553340490318,0.8923951248173061
T2_select_target,llama1b:llama3b,rel_direction_rmse_to_target,6,0,0.09936020923172573,0.3142857142857143,0.9917553340490318,0.8923951248173061
T2_select_target,llama1b:llama3b,rel_magnitude_l1_to_target,6,0,0.03390853188047105,-0.2571428571428571,0.9917553340490318,0.9578468021685608
T2_select_target,llama1b:llama3b,rel_magnitude_rmse_to_target,6,0,0.03390853188047105,-0.42857142857142855,0.9917553340490318,0.9578468021685608
T2_select_target,llama1b:llama3b,memory_target_norm_gap,6,0,0.8399805824026427,-0.8857142857142857,0.9917553340490318,0.15177475164638912
T2_select_target,llama1b:llama3b,anchor_direction_js_to_target,6,0,0.09936020923172573,0.2571428571428571,0.9917553340490318,0.8923951248173061
T2_select_target,llama1b:llama3b,target_direction_subspace_residual,6,0,0.041128435360405446,-0.3142857142857143,0.9917553340490318,0.9506268986886264
T2_select_target,llama1b:llama3b,capacity_normalized_direction_rmse,6,1,0.0,0.4857142857142857,0.9917553340490318,0.9917553340490318
T2_select_target,llama1b:llama3b,diagnostic_rel_direction_z2_mean,6,0,0.09936020923172573,-0.2571428571428571,0.9917553340490318,0.8923951248173061
T2_select_target,llama1b:llama3b,diagnostic_rel_magnitude_z_abs_mean,6,1,0.0,0.8285714285714286,0.9917553340490318,0.9917553340490318
T2_select_target,llama1b:llama3b,diagnostic_target_direction_std_mean,6,0,0.041128435360405446,-0.6,0.9917553340490318,0.9506268986886264
T2_select_target,llama1b:llama3b,diagnostic_target_direction_std_min,6,0,0.09936020923172573,-0.7714285714285715,0.9917553340490318,0.8923951248173061
T2_select_target,llama1b:llama3b,diagnostic_target_magnitude_std_mean,6,1,0.0,0.8285714285714286,0.9917553340490318,0.9917553340490318
T2_select_target,llama1b:llama3b,diagnostic_target_magnitude_std_min,6,1,0.0,0.8285714285714286,0.9917553340490318,0.9917553340490318
T2_select_target,llama1b:llama3b,target_text_nll,6,0,0.03390853188047105,0.08571428571428572,0.9917553340490318,0.9578468021685608
T2_select_target,llama1b:llama3b,target_minus_source_nll,6,0,0.03390853188047105,0.08571428571428572,0.9917553340490318,0.9578468021685608
T2_select_target,llama1b:llama3b,target_hidden_size,6,1,0.0,0.7944613465542745,0.9917553340490318,0.9917553340490318
T2_select_target,llama1b:llama3b,abs_log_hidden_ratio,6,0,0.09936020923172573,0.5002164033860247,0.9917553340490318,0.8923951248173061
T2_select_target,llama1b:llama3b,prior_same_model_family,6,0,0.041128435360405446,0.6210590034081188,0.9917553340490318,0.9506268986886264
T2_select_target,llama1b:llama3b,prior_cross_model_family,6,0,0.03390853188047105,-0.6210590034081188,0.9917553340490318,0.9578468021685608
T2_select_target,llama1b:llama3b,prior_target_param_b,6,1,0.0,0.550782483869826,0.9917553340490318,0.9917553340490318
T2_select_target,llama1b:llama3b,prior_log_param_ratio_target_over_source,6,1,0.0,0.550782483869826,0.9917553340490318,0.9917553340490318
T2_select_target,llama1b:llama3b,prior_param_tier_jump,6,1,0.0,0.8451542547285166,0.9917553340490318,0.9917553340490318
T2_select_target,llama1b:llama3b,pair_normalized_direction_rmse,6,0,0.09936020923172573,0.3142857142857143,0.9917553340490318,0.8923951248173061
T2_select_target,llama1b:llama3b,target_readability_z2_mean,6,0,0.09936020923172573,-0.2571428571428571,0.9917553340490318,0.8923951248173061
T2_select_target,llama1b:llama3b,target_readability_tail_frac,6,0,0.09936020923172573,-0.02857142857142857,0.9917553340490318,0.8923951248173061
T2_select_target,llama1b:llama3b,target_readability_cross_entropy,6,0,0.03390853188047105,0.37142857142857144,0.9917553340490318,0.9578468021685608
T2_select_target,llama1b:llama3b,source_to_target_anchor_kl,6,0,0.09936020923172573,0.2571428571428571,0.9917553340490318,0.8923951248173061
T2_select_target,llama1b:llama3b,target_readability_energy,6,0,0.041128435360405446,-0.4857142857142857,0.9917553340490318,0.9506268986886264
T2_select_target,llama1b:llama3b,source_target_top_anchor_overlap,6,0,0.041128435360405446,-0.4857142857142857,0.9917553340490318,0.9506268986886264
T2_select_target,llama1b:llama3b,source_target_direction_entropy_gap,6,0,0.09936020923172573,0.3142857142857143,0.9917553340490318,0.8923951248173061
T2_select_target,llama1b:llama3b,source_target_direction_dispersion_gap,6,1,0.0,0.6,0.9917553340490318,0.9917553340490318
T2_select_target,llama1b:llama3b,diagnostic_source_direction_entropy_mean,6,0,0.041128435360405446,-0.5161002296110788,0.9917553340490318,0.9506268986886264
T2_select_target,llama1b:llama3b,diagnostic_target_direction_entropy,6,1,0.0,0.6,0.9917553340490318,0.9917553340490318
T2_select_target,llama1b:llama3b,diagnostic_source_direction_std_mean,6,0,0.041128435360405446,0.7589709258986453,0.9917553340490318,0.9506268986886264
T2_select_target,llama1b:llama3b,_z_target_hidden_size,6,1,0.0,0.7944613465542745,0.9917553340490318,0.9917553340490318
T2_select_target,llama1b:llama3b,_z_prior_target_param_b,6,1,0.0,0.550782483869826,0.9917553340490318,0.9917553340490318
T2_select_target,llama1b:llama3b,_z_log_param_ratio,6,1,0.0,0.550782483869826,0.9917553340490318,0.9917553340490318
T2_select_target,llama1b:llama3b,_z_neg_direction_rmse,6,0,0.09936020923172573,0.3142857142857143,0.9917553340490318,0.8923951248173061
T2_select_target,llama1b:llama3b,_z_neg_anchor_js,6,0,0.09936020923172573,0.2571428571428571,0.9917553340490318,0.8923951248173061
T2_select_target,llama1b:llama3b,_z_neg_magnitude_rmse,6,0,0.03390853188047105,-0.42857142857142855,0.9917553340490318,0.9578468021685608
T2_select_target,llama1b:llama3b,_z_neg_subspace_residual,6,0,0.041128435360405446,-0.3142857142857143,0.9917553340490318,0.9506268986886264
T2_select_target,llama1b:llama3b,_z_neg_pair_norm_direction_rmse,6,0,0.09936020923172573,0.3142857142857143,0.9917553340490318,0.8923951248173061
T2_select_target,llama1b:llama3b,_z_neg_target_readability_z2,6,0,0.09936020923172573,-0.2571428571428571,0.9917553340490318,0.8923951248173061
T2_select_target,llama1b:llama3b,_z_neg_target_readability_tail,6,0,0.09936020923172573,-0.02857142857142857,0.9917553340490318,0.8923951248173061
T2_select_target,llama1b:llama3b,_z_neg_target_readability_ce,6,0,0.03390853188047105,0.37142857142857144,0.9917553340490318,0.9578468021685608
T2_select_target,llama1b:llama3b,_z_neg_source_to_target_kl,6,0,0.09936020923172573,0.2571428571428571,0.9917553340490318,0.8923951248173061
T2_select_target,llama1b:llama3b,_z_target_readability_energy,6,0,0.041128435360405446,-0.4857142857142857,0.9917553340490318,0.9506268986886264
T2_select_target,llama1b:llama3b,_z_top_anchor_overlap,6,0,0.041128435360405446,-0.4857142857142857,0.9917553340490318,0.9506268986886264
T2_select_target,llama1b:llama3b,_z_neg_direction_entropy_gap,6,0,0.09936020923172573,0.3142857142857143,0.9917553340490318,0.8923951248173061
T2_select_target,llama1b:llama3b,_z_neg_direction_dispersion_gap,6,1,0.0,0.6,0.9917553340490318,0.9917553340490318
T2_select_target,llama1b:llama3b,combined_hidden_direction_score,6,1,0.0,0.6,0.9917553340490318,0.9917553340490318
T2_select_target,llama1b:llama3b,combined_hidden_js_score,6,0,0.03390853188047105,0.5428571428571428,0.9917553340490318,0.9578468021685608
T2_select_target,llama1b:llama3b,combined_hidden_source_quality_score,6,1,0.0,0.7944613465542745,0.9917553340490318,0.9917553340490318
T2_select_target,llama1b:llama3b,combined_param_direction_score,6,1,0.0,0.4857142857142857,0.9917553340490318,0.9917553340490318
T2_select_target,llama1b:llama3b,combined_ratio_direction_score,6,1,0.0,0.4857142857142857,0.9917553340490318,0.9917553340490318
T2_select_target,llama1b:llama3b,pair_geometry_compatibility_score,6,0,0.8399805824026427,-0.4857142857142857,0.9917553340490318,0.15177475164638912
T2_select_target,llama1b:llama8b,rel_direction_l1_to_target,6,0,0.12740348479978225,-0.4857142857142857,0.9856779762364306,0.8582744914366484
T2_select_target,llama1b:llama8b,rel_direction_rmse_to_target,6,0,0.12740348479978225,-0.4857142857142857,0.9856779762364306,0.8582744914366484
T2_select_target,llama1b:llama8b,rel_magnitude_l1_to_target,6,0,0.12740348479978225,-0.6571428571428571,0.9856779762364306,0.8582744914366484
T2_select_target,llama1b:llama8b,rel_magnitude_rmse_to_target,6,0,0.9094727946065364,-0.7142857142857143,0.9856779762364306,0.0762051816298942
T2_select_target,llama1b:llama8b,memory_target_norm_gap,6,0,0.9094727946065364,-0.14285714285714285,0.9856779762364306,0.0762051816298942
T2_select_target,llama1b:llama8b,anchor_direction_js_to_target,6,0,0.07466210987559452,-0.42857142857142855,0.9856779762364306,0.9110158663608361
T2_select_target,llama1b:llama8b,target_direction_subspace_residual,6,1,0.0,0.4857142857142857,0.9856779762364306,0.9856779762364306
T2_select_target,llama1b:llama8b,capacity_normalized_direction_rmse,6,0,0.12740348479978225,-0.4857142857142857,0.9856779762364306,0.8582744914366484
T2_select_target,llama1b:llama8b,diagnostic_rel_direction_z2_mean,6,0,0.12740348479978225,-0.4857142857142857,0.9856779762364306,0.8582744914366484
T2_select_target,llama1b:llama8b,diagnostic_rel_magnitude_z_abs_mean,6,0,0.12740348479978225,0.42857142857142855,0.9856779762364306,0.8582744914366484
T2_select_target,llama1b:llama8b,diagnostic_target_direction_std_mean,6,0,0.07019528318572565,0.37142857142857144,0.9856779762364306,0.915482693050705
T2_select_target,llama1b:llama8b,diagnostic_target_direction_std_min,6,0,0.12740348479978225,-0.7714285714285715,0.9856779762364306,0.8582744914366484
T2_select_target,llama1b:llama8b,diagnostic_target_magnitude_std_mean,6,0,0.12740348479978225,0.42857142857142855,0.9856779762364306,0.8582744914366484
T2_select_target,llama1b:llama8b,diagnostic_target_magnitude_std_min,6,0,0.12740348479978225,0.42857142857142855,0.9856779762364306,0.8582744914366484
T2_select_target,llama1b:llama8b,target_text_nll,6,0,0.07466210987559452,-0.37142857142857144,0.9856779762364306,0.9110158663608361
T2_select_target,llama1b:llama8b,target_minus_source_nll,6,0,0.07466210987559452,-0.37142857142857144,0.9856779762364306,0.9110158663608361
T2_select_target,llama1b:llama8b,target_hidden_size,6,0,0.07466210987559452,0.46381682852195877,0.9856779762364306,0.9110158663608361
T2_select_target,llama1b:llama8b,abs_log_hidden_ratio,6,0,0.07466210987559452,0.46381682852195877,0.9856779762364306,0.9110158663608361
T2_select_target,llama1b:llama8b,prior_same_model_family,6,0,0.07019528318572565,0.8280786712108251,0.9856779762364306,0.915482693050705
T2_select_target,llama1b:llama8b,prior_cross_model_family,6,0,0.07466210987559452,-0.8280786712108251,0.9856779762364306,0.9110158663608361
T2_select_target,llama1b:llama8b,prior_target_param_b,6,0,0.07466210987559452,0.0,0.9856779762364306,0.9110158663608361
T2_select_target,llama1b:llama8b,prior_log_param_ratio_target_over_source,6,0,0.07466210987559452,0.0,0.9856779762364306,0.9110158663608361
T2_select_target,llama1b:llama8b,prior_param_tier_jump,6,0,0.07019528318572565,0.0,0.9856779762364306,0.915482693050705
T2_select_target,llama1b:llama8b,pair_normalized_direction_rmse,6,0,0.12740348479978225,-0.4857142857142857,0.9856779762364306,0.8582744914366484
T2_select_target,llama1b:llama8b,target_readability_z2_mean,6,0,0.12740348479978225,-0.4857142857142857,0.9856779762364306,0.8582744914366484
T2_select_target,llama1b:llama8b,target_readability_tail_frac,6,0,0.12740348479978225,-0.4857142857142857,0.9856779762364306,0.8582744914366484
T2_select_target,llama1b:llama8b,target_readability_cross_entropy,6,0,0.07466210987559452,-0.42857142857142855,0.9856779762364306,0.9110158663608361
T2_select_target,llama1b:llama8b,source_to_target_anchor_kl,6,0,0.07466210987559452,-0.42857142857142855,0.9856779762364306,0.9110158663608361
T2_select_target,llama1b:llama8b,target_readability_energy,6,0,0.12740348479978225,-0.4857142857142857,0.9856779762364306,0.8582744914366484
T2_select_target,llama1b:llama8b,source_target_top_anchor_overlap,6,0,0.07466210987559452,0.14285714285714285,0.9856779762364306,0.9110158663608361
T2_select_target,llama1b:llama8b,source_target_direction_entropy_gap,6,0,0.07466210987559452,-0.42857142857142855,0.9856779762364306,0.9110158663608361
T2_select_target,llama1b:llama8b,source_target_direction_dispersion_gap,6,0,0.07466210987559452,-0.37142857142857144,0.9856779762364306,0.9110158663608361
T2_select_target,llama1b:llama8b,diagnostic_source_direction_entropy_mean,6,0,0.07466210987559452,0.7406560798180413,0.9856779762364306,0.9110158663608361
T2_select_target,llama1b:llama8b,diagnostic_target_direction_entropy,6,0,0.07466210987559452,-0.42857142857142855,0.9856779762364306,0.9110158663608361
T2_select_target,llama1b:llama8b,diagnostic_source_direction_std_mean,6,0,0.07466210987559452,0.7406560798180413,0.9856779762364306,0.9110158663608361
T2_select_target,llama1b:llama8b,_z_target_hidden_size,6,0,0.07466210987559452,0.46381682852195877,0.9856779762364306,0.9110158663608361
T2_select_target,llama1b:llama8b,_z_prior_target_param_b,6,0,0.07466210987559452,0.0,0.9856779762364306,0.9110158663608361
T2_select_target,llama1b:llama8b,_z_log_param_ratio,6,0,0.07466210987559452,0.0,0.9856779762364306,0.9110158663608361
T2_select_target,llama1b:llama8b,_z_neg_direction_rmse,6,0,0.12740348479978225,-0.4857142857142857,0.9856779762364306,0.8582744914366484
T2_select_target,llama1b:llama8b,_z_neg_anchor_js,6,0,0.07466210987559452,-0.42857142857142855,0.9856779762364306,0.9110158663608361
T2_select_target,llama1b:llama8b,_z_neg_magnitude_rmse,6,0,0.9094727946065364,-0.7142857142857143,0.9856779762364306,0.0762051816298942
T2_select_target,llama1b:llama8b,_z_neg_subspace_residual,6,1,0.0,0.4857142857142857,0.9856779762364306,0.9856779762364306
T2_select_target,llama1b:llama8b,_z_neg_pair_norm_direction_rmse,6,0,0.12740348479978225,-0.4857142857142857,0.9856779762364306,0.8582744914366484
T2_select_target,llama1b:llama8b,_z_neg_target_readability_z2,6,0,0.12740348479978225,-0.4857142857142857,0.9856779762364306,0.8582744914366484
T2_select_target,llama1b:llama8b,_z_neg_target_readability_tail,6,0,0.12740348479978225,-0.4857142857142857,0.9856779762364306,0.8582744914366484
T2_select_target,llama1b:llama8b,_z_neg_target_readability_ce,6,0,0.07466210987559452,-0.42857142857142855,0.9856779762364306,0.9110158663608361
T2_select_target,llama1b:llama8b,_z_neg_source_to_target_kl,6,0,0.07466210987559452,-0.42857142857142855,0.9856779762364306,0.9110158663608361
T2_select_target,llama1b:llama8b,_z_target_readability_energy,6,0,0.12740348479978225,-0.4857142857142857,0.9856779762364306,0.8582744914366484
T2_select_target,llama1b:llama8b,_z_top_anchor_overlap,6,0,0.07466210987559452,0.14285714285714285,0.9856779762364306,0.9110158663608361
T2_select_target,llama1b:llama8b,_z_neg_direction_entropy_gap,6,0,0.07466210987559452,-0.42857142857142855,0.9856779762364306,0.9110158663608361
T2_select_target,llama1b:llama8b,_z_neg_direction_dispersion_gap,6,0,0.07466210987559452,-0.37142857142857144,0.9856779762364306,0.9110158663608361
T2_select_target,llama1b:llama8b,combined_hidden_direction_score,6,0,0.07466210987559452,-0.08571428571428572,0.9856779762364306,0.9110158663608361
T2_select_target,llama1b:llama8b,combined_hidden_js_score,6,0,0.07466210987559452,-0.37142857142857144,0.9856779762364306,0.9110158663608361
T2_select_target,llama1b:llama8b,combined_hidden_source_quality_score,6,0,0.07466210987559452,0.46381682852195877,0.9856779762364306,0.9110158663608361
T2_select_target,llama1b:llama8b,combined_param_direction_score,6,0,0.12740348479978225,-0.42857142857142855,0.9856779762364306,0.8582744914366484
T2_select_target,llama1b:llama8b,combined_ratio_direction_score,6,0,0.12740348479978225,-0.42857142857142855,0.9856779762364306,0.8582744914366484
T2_select_target,llama1b:llama8b,pair_geometry_compatibility_score,6,0,0.12740348479978225,-0.4857142857142857,0.9856779762364306,0.8582744914366484
T2_select_target,llama1b:mistral7b,rel_direction_l1_to_target,6,0,0.2186371561307453,-0.3142857142857143,0.9248475985897476,0.7062104424590023
T2_select_target,llama1b:mistral7b,rel_direction_rmse_to_target,6,0,0.2186371561307453,-0.3142857142857143,0.9248475985897476,0.7062104424590023
T2_select_target,llama1b:mistral7b,rel_magnitude_l1_to_target,6,0,0.8141497213387173,-0.7142857142857143,0.9248475985897476,0.11069787725103032
T2_select_target,llama1b:mistral7b,rel_magnitude_rmse_to_target,6,0,0.8141497213387173,-0.4857142857142857,0.9248475985897476,0.11069787725103032
T2_select_target,llama1b:mistral7b,memory_target_norm_gap,6,0,0.6204299428493997,-0.2571428571428571,0.9248475985897476,0.30441765574034796
T2_select_target,llama1b:mistral7b,anchor_direction_js_to_target,6,0,0.0010467848737730767,-0.2,0.9248475985897476,0.9238008137159746
T2_select_target,llama1b:mistral7b,target_direction_subspace_residual,6,1,0.0,0.3142857142857143,0.9248475985897476,0.9248475985897476
T2_select_target,llama1b:mistral7b,capacity_normalized_direction_rmse,6,0,0.2186371561307453,-0.3142857142857143,0.9248475985897476,0.7062104424590023
T2_select_target,llama1b:mistral7b,diagnostic_rel_direction_z2_mean,6,0,0.6204299428493997,-0.8857142857142857,0.9248475985897476,0.30441765574034796
T2_select_target,llama1b:mistral7b,diagnostic_rel_magnitude_z_abs_mean,6,0,0.2186371561307453,0.3142857142857143,0.9248475985897476,0.7062104424590023
T2_select_target,llama1b:mistral7b,diagnostic_target_direction_std_mean,6,0,0.8141497213387173,-0.6,0.9248475985897476,0.11069787725103032
T2_select_target,llama1b:mistral7b,diagnostic_target_direction_std_min,6,0,0.8141497213387173,-0.6,0.9248475985897476,0.11069787725103032
T2_select_target,llama1b:mistral7b,diagnostic_target_magnitude_std_mean,6,0,0.2186371561307453,0.3142857142857143,0.9248475985897476,0.7062104424590023
T2_select_target,llama1b:mistral7b,diagnostic_target_magnitude_std_min,6,0,0.2186371561307453,0.3142857142857143,0.9248475985897476,0.7062104424590023
T2_select_target,llama1b:mistral7b,target_text_nll,6,0,0.2186371561307453,-0.37142857142857144,0.9248475985897476,0.7062104424590023
T2_select_target,llama1b:mistral7b,target_minus_source_nll,6,0,0.2186371561307453,-0.37142857142857144,0.9248475985897476,0.7062104424590023
T2_select_target,llama1b:mistral7b,target_hidden_size,6,0,0.0010467848737730767,0.6667366910003157,0.9248475985897476,0.9238008137159746
T2_select_target,llama1b:mistral7b,abs_log_hidden_ratio,6,0,0.0010467848737730767,0.6667366910003157,0.9248475985897476,0.9238008137159746
T2_select_target,llama1b:mistral7b,prior_target_param_b,6,0,0.0010467848737730767,0.3188740696088466,0.9248475985897476,0.9238008137159746
T2_select_target,llama1b:mistral7b,prior_log_param_ratio_target_over_source,6,0,0.0010467848737730767,0.3188740696088466,0.9248475985897476,0.9238008137159746
T2_select_target,llama1b:mistral7b,prior_param_tier_jump,6,0,0.15169477167439227,-0.20701966780270628,0.9248475985897476,0.7731528269153554
T2_select_target,llama1b:mistral7b,pair_normalized_direction_rmse,6,0,0.2186371561307453,-0.3142857142857143,0.9248475985897476,0.7062104424590023
T2_select_target,llama1b:mistral7b,target_readability_z2_mean,6,0,0.6204299428493997,-0.8857142857142857,0.9248475985897476,0.30441765574034796
T2_select_target,llama1b:mistral7b,target_readability_tail_frac,6,0,0.8141497213387173,-0.9276336570439175,0.9248475985897476,0.11069787725103032
T2_select_target,llama1b:mistral7b,target_readability_cross_entropy,6,0,0.0010467848737730767,-0.2,0.9248475985897476,0.9238008137159746
T2_select_target,llama1b:mistral7b,source_to_target_anchor_kl,6,0,0.0010467848737730767,-0.2,0.9248475985897476,0.9238008137159746
T2_select_target,llama1b:mistral7b,target_readability_energy,6,0,0.2186371561307453,0.2571428571428571,0.9248475985897476,0.7062104424590023
T2_select_target,llama1b:mistral7b,source_target_top_anchor_overlap,6,0,0.0010467848737730767,0.37142857142857144,0.9248475985897476,0.9238008137159746
T2_select_target,llama1b:mistral7b,source_target_direction_entropy_gap,6,0,0.0010467848737730767,-0.2,0.9248475985897476,0.9238008137159746
T2_select_target,llama1b:mistral7b,source_target_direction_dispersion_gap,6,0,0.0010467848737730767,0.37142857142857144,0.9248475985897476,0.9238008137159746
T2_select_target,llama1b:mistral7b,diagnostic_source_direction_entropy_mean,6,0,0.15169477167439227,0.8783100656536799,0.9248475985897476,0.7731528269153554
T2_select_target,llama1b:mistral7b,diagnostic_target_direction_entropy,6,0,0.0010467848737730767,-0.2,0.9248475985897476,0.9238008137159746
T2_select_target,llama1b:mistral7b,diagnostic_source_direction_std_mean,6,0,0.8141497213387173,-0.8783100656536799,0.9248475985897476,0.11069787725103032
T2_select_target,llama1b:mistral7b,_z_target_hidden_size,6,0,0.0010467848737730767,0.6667366910003157,0.9248475985897476,0.9238008137159746
T2_select_target,llama1b:mistral7b,_z_prior_target_param_b,6,0,0.0010467848737730767,0.3188740696088466,0.9248475985897476,0.9238008137159746
T2_select_target,llama1b:mistral7b,_z_log_param_ratio,6,0,0.0010467848737730767,0.3188740696088466,0.9248475985897476,0.9238008137159746
T2_select_target,llama1b:mistral7b,_z_neg_direction_rmse,6,0,0.2186371561307453,-0.3142857142857143,0.9248475985897476,0.7062104424590023
T2_select_target,llama1b:mistral7b,_z_neg_anchor_js,6,0,0.0010467848737730767,-0.2,0.9248475985897476,0.9238008137159746
T2_select_target,llama1b:mistral7b,_z_neg_magnitude_rmse,6,0,0.8141497213387173,-0.4857142857142857,0.9248475985897476,0.11069787725103032
T2_select_target,llama1b:mistral7b,_z_neg_subspace_residual,6,1,0.0,0.3142857142857143,0.9248475985897476,0.9248475985897476
T2_select_target,llama1b:mistral7b,_z_neg_pair_norm_direction_rmse,6,0,0.2186371561307453,-0.3142857142857143,0.9248475985897476,0.7062104424590023
T2_select_target,llama1b:mistral7b,_z_neg_target_readability_z2,6,0,0.6204299428493997,-0.8857142857142857,0.9248475985897476,0.30441765574034796
T2_select_target,llama1b:mistral7b,_z_neg_target_readability_tail,6,0,0.8141497213387173,-0.9276336570439175,0.9248475985897476,0.11069787725103032
T2_select_target,llama1b:mistral7b,_z_neg_target_readability_ce,6,0,0.0010467848737730767,-0.2,0.9248475985897476,0.9238008137159746
T2_select_target,llama1b:mistral7b,_z_neg_source_to_target_kl,6,0,0.0010467848737730767,-0.2,0.9248475985897476,0.9238008137159746
